Assemblage_Name	0-0-3509963	2-9727965-1	6602264-9824088-8133594	6602264-9824088-6661075	2798484-9824088-5302163	232460-4-0	0-8694917-4	9660157-1-5890666	6602264-5764213-5786414	7749916-2-5743269	1-1-5302163	9513697-1-5890666	3110365-9824088-5302163	0-3107514-4	1-1-525124	2-0-7056660	6939347-0-3509963	1-3252586-5302163	7546772-8718661-1	0-8694917-6792473	2-2158580-3324031	0-6997987-4	1-4-3195343	2-1221714-0	7407819-4-2548212	1-4-4676514	0-0-3265624	1-1-4	7749916-2-9342439	9510663-9824088-391039	5574416-2-6704413	0-0-595337	1-4-386674	0-0-8046896	7562568-3-3324031	0-2-7691746	138987-2-0	2-3-3324031	1429430-159631-0	3915998-1-4242332	9078883-2-6396738	9510663-9824088-5276945	4526214-4-0	5353762-3-3324031	2-8812113-3324031	5261745-3-3324031	0-0-4	6646396-0-9507250	1764527-2-5743269	5261073-1-5890666	2-8718661-1	2-4653781-3324031	2-0-3	0-9804235-4	3825090-3-3324031	685596-2-0	7875858-3-3324031	7407819-4-2386985	1-1-4595327	2-7848998-3324031	6646396-4002679-9507250	6646396-6690632-9507250	1-1-2462453	1820533-1-5890666	1-1-7852206	2-7474620-0	7407819-4-0	1-4-3759086	0-0-1492929	2-4396242-8194978	6602264-9824088-78268	1-31219-4242332	5038433-9824088-5276945	1-4-2244384	2-2-0	1-1-9320957	0-0-7184186	2-3-8827778	2-2-2425621	6602264-9824088-5302163	6602264-9824088-7892147	4729640-1-5890666	4903871-864246-4	2402265-9824088-5302163	6602264-1-5302163	1-1-9425672	1-6612744-3195343	0-0-3906096	1-4-0	1-4-1452744	9316172-9824088-5302163	1-4-4913342	4723901-9824088-5302163	8249623-3-7325409	2642181-2-6704413	9510663-9824088-5302163	1-1-5176510	3930857-2-0	8793291-9824088-5302163	6143704-1-4242332	1589279-2-5743269	8167487-8694917-4	2-2-8194978	4921293-0-4	1-1-5890666	0-2-3575025	8049704-0-4	1-4-7228346	1-2472781-5890666	1-4-4216239	5779243-2-0	1429430-3251440-5557056	2-7965507-3324031	4194198-1-5890666	6456793-4-0	2562349-8812113-3324031	1-1-4242332	0-0-1749264	0-2-6396738	1429430-3251440-0	2-2-5205563	2-3-7325409	1-4-3525605	0-3240925-3906096	7546772-8718661-5634427	1574775-1-5890666
assemblage-422-506	0	0	0	0	0	0	20	0	0	20	43	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	25	0	0	0	0	11	0	0	10	40	0	0	7	0	0	0	11	0	49	19	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	14	0	0	0	0	0	55	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	7	13	0	0	10	0	0	55
assemblage-512-682	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	88	0	0	0	0	0	23	5	0	31	0	0	0	0	0	0	0	12	0	0	11	0	12	0	0	0	25	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	5	0	26	0	12	0	0	0	0	32	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34
assemblage-649-294	0	0	0	0	0	0	24	0	0	16	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	6	0	40	0	0	0	0	0	0	0	0	65	12	0	0	0	0	18	7	0	0	0	0	0	0	0	0	0	0	16	0	0	10	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	11	0	0	9	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	64
assemblage-384-343	29	0	9	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	9	70	0	0	0	0	0	9	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	37	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	21	7	0	0	0	0	0	0	0	59	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	49
assemblage-398-566	0	0	0	0	0	0	9	0	0	17	21	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	38	0	0	0	0	0	0	0	0	0	28	4	0	0	0	0	0	0	0	61	7	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	19	0	0	45	0	0	0	0	0	0	86	0	0	0	0	0	0	0	8	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	7	0	0	0	0	33
assemblage-554-618	0	0	0	0	0	0	19	0	0	14	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	2	0	0	11	56	0	0	0	0	0	0	16	0	71	10	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	6	0	0	22	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	12	16	0	0	0	0	0	69
assemblage-724-494	39	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	88	0	0	0	0	0	6	9	0	34	0	0	0	0	0	0	0	6	0	0	0	0	7	0	0	0	25	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	6	9	0	39	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	41
assemblage-483-393	0	0	0	0	0	0	16	0	0	18	55	0	0	0	10	0	0	0	8	0	0	0	0	0	0	0	0	22	0	0	0	0	0	12	0	0	0	38	0	0	0	0	0	0	0	0	63	16	0	0	0	0	38	9	0	0	0	0	0	0	0	0	0	0	18	0	0	13	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	8	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	44
assemblage-553-606	24	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	13	15	0	39	0	0	0	0	0	0	0	4	0	0	0	0	16	0	0	0	19	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	4	0	0	35	0	4	0	0	0	0	38	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55
assemblage-457-385	41	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	44	0	0	0	0	0	21	0	0	52	0	0	0	0	0	0	0	0	4	0	0	0	14	0	0	0	37	0	0	37	0	3	0	0	0	0	0	0	0	0	0	0	23	5	0	0	0	0	0	0	0	54	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	28
assemblage-311-407	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	55	0	0	0	0	0	8	0	0	56	0	0	0	0	0	0	0	0	3	0	0	0	6	0	0	0	38	0	0	32	0	9	0	0	0	0	0	0	0	0	0	0	21	12	0	0	0	0	0	0	0	46	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	58
assemblage-515-436	12	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	9	0	0	0	0	0	0	0	52	0	0	0	6	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	27	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	3	8	0	0	5	0	0	0	0	42	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	16	0	0	0	56
assemblage-401-599	0	0	0	0	0	0	10	0	0	30	26	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	33	0	0	0	0	0	0	0	0	0	33	6	0	0	0	0	0	0	0	67	7	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	13	0	0	30	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	3	0	0	0	0	0	0	5	8	0	5	0	0	0	0	36
assemblage-417-425	0	0	0	0	0	0	30	0	0	8	39	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	33	0	0	0	0	2	0	0	8	53	0	0	0	0	0	0	7	0	49	12	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	14	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	7	18	0	0	8	0	0	67
assemblage-401-452	59	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	6	61	0	0	0	0	0	5	0	0	30	0	0	0	0	0	0	0	0	5	0	0	0	12	0	0	0	27	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	26	7	0	0	0	0	0	0	0	70	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	51
assemblage-505-312	0	0	0	0	0	0	35	0	0	11	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0	0	0	0	0	9	0	0	0	42	48	0	0	0	0	0	0	7	0	27	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	12	0	0	0	0	0	0	0	15	0	0	0	0	125	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	7	0	0	0	0	12	0	0	0	0	0	0	0	0	53
assemblage-497-532	0	0	0	0	0	0	9	0	0	24	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	16	0	0	0	32	0	0	0	0	0	0	0	0	81	29	0	0	0	0	14	11	0	0	0	0	0	0	0	0	0	0	16	0	0	12	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	5	0	0	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	10	0	0	52
assemblage-364-572	0	0	0	0	0	0	32	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	16	0	0	15	35	0	0	0	0	0	0	12	0	71	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	36	0	0	0	0	68	0	0	0	0	0	0	0	0	62	9	0	0	0	0	0	0	0	0	0	0	0	9	0	6	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	53
assemblage-574-440	0	11	0	0	0	0	11	0	0	20	35	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	42	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	61	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	27	0	0	18	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	13	5	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	40
assemblage-493-401	0	0	0	0	0	0	20	0	0	12	54	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	5	45	0	0	0	0	0	0	9	0	51	16	0	0	0	0	14	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	9	0	0	6	0	0	0	0	0	50	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	59
assemblage-459-431	35	0	7	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	6	53	0	0	0	0	0	4	0	0	54	0	0	0	0	0	0	0	0	9	0	0	0	11	0	0	0	28	0	0	30	0	6	0	0	0	0	0	0	0	0	0	0	26	17	0	0	0	0	0	0	0	44	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	76	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	35
assemblage-627-615	10	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	7	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	27	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	5	17	0	0	0	0	0	0	0	54	0	0	0	0	5	9	36	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	10	0	4	12	0	0	0	0	0	15	0	0	0	42
assemblage-617-425	30	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	68	0	0	0	0	0	18	8	0	51	0	0	6	0	0	0	0	0	11	0	0	0	13	0	0	0	31	0	0	38	0	5	0	0	0	0	0	0	0	0	0	0	17	7	0	0	0	0	0	0	0	49	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	42
assemblage-616-477	0	0	0	0	0	0	44	0	0	5	0	0	0	0	0	0	0	0	0	0	6	12	0	0	0	0	0	0	0	0	0	0	14	0	0	0	41	38	0	0	0	0	0	0	9	0	32	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	8	0	0	0	0	0	0	0	10	0	0	0	0	111	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	10	0	0	0	0	0	0	0	13	13	0	0	0	0	0	0	8	0	0	0	0	11	0	0	0	0	0	0	0	0	40
assemblage-603-692	0	0	0	0	0	0	35	0	0	12	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	13	16	0	0	17	28	0	0	4	0	0	0	30	0	53	8	0	0	0	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	35	0	3	0	0	54	0	0	0	0	0	0	0	0	56	6	0	0	0	0	0	0	0	0	0	0	0	11	0	0	23	0	0	0	0	0	0	0	0	0	0	0	6	0	0	13	0	0	0	0	0	36
assemblage-363-511	0	0	0	0	0	0	15	0	0	7	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	83	13	0	0	9	0	33	0	0	0	0	0	0	0	0	0	0	0	23	0	0	15	0	0	0	0	0	14	71	0	0	0	0	0	0	0	0	0	0	0	0	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	8	0	0	0	0	39
assemblage-309-501	0	0	0	0	0	0	16	0	0	12	42	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	18	0	0	0	0	6	0	0	3	47	0	0	0	0	0	0	16	0	57	24	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	4	0	0	14	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	11	16	0	0	0	0	0	65
assemblage-391-539	0	13	0	0	0	0	12	0	0	14	22	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	34	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	70	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	20	0	0	33	0	0	0	0	0	0	86	0	0	0	0	0	0	0	6	0	0	0	0	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	7	0	0	0	0	45
assemblage-540-571	40	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	68	0	0	0	0	0	8	0	0	40	0	0	0	0	0	0	0	0	11	0	0	0	13	0	0	0	37	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0	0	37	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	56
assemblage-444-629	0	0	0	0	0	0	21	0	0	26	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	5	0	0	0	29	0	0	0	0	0	0	0	0	67	15	0	0	0	0	27	10	0	0	0	0	0	0	0	0	0	0	23	0	0	22	0	0	0	0	0	0	22	0	0	0	0	0	0	7	0	0	0	0	0	11	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	62
assemblage-334-574	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	0	0	15	7	0	25	0	0	0	0	0	0	0	4	7	0	0	0	11	0	0	0	24	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	2	4	0	34	0	10	0	0	0	0	38	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39
assemblage-434-460	0	0	0	0	0	0	43	0	0	20	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0	0	0	0	5	0	0	0	34	35	0	0	0	0	0	0	16	0	29	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	5	0	0	11	0	0	0	0	0	0	0	20	0	0	0	0	131	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0	12	0	0	0	0	15	0	0	0	0	0	0	0	0	34
assemblage-614-636	0	0	0	0	0	0	30	0	0	14	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	17	24	0	0	8	49	0	0	0	0	0	0	38	0	52	6	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	46	0	0	0	0	46	0	0	0	0	0	0	0	0	50	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	43
assemblage-474-606	0	0	0	0	0	0	16	0	0	13	28	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	56	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	56	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	18	0	0	25	0	0	0	0	0	0	71	0	0	0	0	0	0	0	1	0	0	0	0	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	16	0	0	0	0	54
assemblage-340-370	0	0	0	0	0	0	8	0	0	21	28	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	39	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	48	9	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	15	0	0	30	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	21	7	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	13	0	0	0	0	47
assemblage-490-423	0	0	0	0	0	0	14	0	0	5	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	7	0	0	0	39	0	0	0	0	0	0	0	0	79	19	0	0	0	0	18	4	0	0	0	0	0	0	0	0	0	0	28	0	0	10	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	7	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	88
assemblage-645-408	0	0	0	0	0	0	10	0	0	33	32	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	49	3	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	20	0	0	36	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	18	0	5	0	0	0	0	38
assemblage-340-403	0	0	0	0	0	0	10	0	0	20	49	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	5	6	64	0	0	4	0	0	0	9	0	55	24	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	24	0	0	0	0	0	0	0	22	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	15	14	0	0	3	0	0	53
assemblage-569-452	43	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	60	0	0	0	0	0	9	0	0	43	0	0	0	0	0	0	0	0	6	0	0	0	12	0	0	0	44	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	31	15	0	0	0	0	0	0	0	43	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	47
assemblage-610-516	18	0	7	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	9	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	39	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	11	3	0	0	4	0	0	0	0	36	0	0	0	0	6	4	41	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	19	0	0	0	37
assemblage-493-366	0	0	0	0	0	0	26	0	0	24	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	16	0	0	4	35	0	0	0	0	0	0	29	0	73	13	0	0	0	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	38	0	0	0	0	49	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	4	0	6	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	54
assemblage-546-587	7	0	4	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	25	38	0	11	0	0	0	3	25	0	15	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	10	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	13	0	0	52	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	52
assemblage-432-660	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	46	0	0	0	0	0	13	32	0	17	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	4	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	13	0	0	76	0	0	0	0	0	0	15	0	0	12	0	0	0	0	0	6	0	0	0	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	55
assemblage-497-346	0	0	0	0	0	0	4	0	0	6	41	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	71	15	0	0	16	0	37	0	0	0	0	0	0	0	0	0	0	0	29	0	0	20	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	8	36	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	5	13	10	0	0	0	0	31
assemblage-460-451	0	0	0	0	0	0	21	0	0	14	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	5	0	49	0	0	0	0	0	0	0	0	100	18	0	0	0	0	17	4	0	0	0	0	0	0	0	0	0	0	18	0	0	9	0	0	0	0	0	0	22	2	0	0	0	0	0	0	0	0	0	0	0	9	28	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	0	0	11	0	0	36
assemblage-557-617	0	0	0	0	0	0	22	0	0	16	26	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	32	0	0	0	0	0	0	0	0	0	36	9	0	0	0	0	0	0	0	54	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	28	0	0	32	0	0	0	0	0	0	78	0	0	0	0	0	0	0	5	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	13	0	7	0	0	0	0	36
assemblage-520-525	17	0	7	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	56	0	0	0	0	0	12	18	0	16	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	10	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	15	0	0	74	0	0	0	11	0	0	21	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	55
assemblage-415-593	36	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	12	0	0	47	0	0	0	0	0	0	0	0	6	0	0	0	13	0	0	0	41	0	0	25	0	9	0	0	0	0	0	0	0	0	0	0	29	12	0	0	0	0	0	0	0	55	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	51
assemblage-665-426	0	0	0	0	0	0	6	0	0	14	47	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	63	19	0	0	5	0	26	0	0	0	0	0	0	0	0	0	0	0	35	0	0	18	0	6	0	0	0	3	55	0	0	0	0	0	0	0	0	0	0	0	0	13	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	14	5	9	0	0	0	0	44
